"text","rating","date","image_urls","product_url","scraped_at"
"Hương vị mượt mà và thỏa mãn, Lựa chọn tuyệt vời để tăng cường buổi sáng., Hàm lượng caffeine cao để tăng cường năng lượng,","5","2025-09-03","https://lzd-u.slatic.net/023cf7738a4e475a8804583bb6394114_2_1756915344.949447.jpg","https://www.lazada.vn/products/trung-nguyen-legend-ca-phe-rang-xay-sang-tao-1-bich-340gr-i353468040-s578424935.html","2026-04-14T21:41:46.181056"
"Hương vị mượt mà và thỏa mãn, Hạt cà phê chất lượng cao., Hoàn hảo cho những người yêu cà phê,","5","2025-09-20","https://lzd-u.slatic.net/64cc5cde10a54a448c9e447df6dc19cb_14_1758383140.034583.jpg","https://www.lazada.vn/products/trung-nguyen-legend-ca-phe-rang-xay-sang-tao-1-bich-340gr-i353468040-s578424935.html","2026-04-14T21:41:46.181076"
"có","5","2024-09-30","https://lzd-u.slatic.net/ee5fbb3c5034491e9bc0794dec63adde_a3b20cf7282e4479a7a54829d80f6d8c.jpg","https://www.lazada.vn/products/trung-nguyen-legend-ca-phe-rang-xay-sang-tao-1-bich-340gr-i353468040-s578424935.html","2026-04-14T21:41:46.181094"
"Hạt cà phê chất lượng cao., Bao bì tiện lợi để giữ độ tươi., Hàm lượng caffeine cao để tăng cường năng lượng,","5","2024-09-30","https://lzd-u.slatic.net/a0611aac71f14773b5b73e82151747c3_329b4e4d18004d9880f9b07b87157137.jpg","https://www.lazada.vn/products/trung-nguyen-legend-ca-phe-rang-xay-sang-tao-1-bich-340gr-i353468040-s578424935.html","2026-04-14T21:41:46.181116"
"Hương thơm dễ chịu., Hàm lượng caffeine cao để tăng cường năng lượng, ngon thơm mùi đặc trưng của cà phê Tây Nguyên","5","2025-08-30","https://lzd-u.slatic.net/a10713b8183149bd91eb324a9f4d66e0_846eb17ca9b84172a5f77acfd59b1d4c.jpg","https://www.lazada.vn/products/trung-nguyen-legend-ca-phe-rang-xay-sang-tao-1-bich-340gr-i353468040-s578424935.html","2026-04-14T21:41:46.181138"
"đã nhận gói cafe 340g . cafe có mùi thơm nhẹ nhưng huong vị đâm đà dể uống đây là lựa chọn tuyệt vời để tăng cường buổi sáng.,","5","2025-08-28","https://lzd-u.slatic.net/135d7d8a2ab24decad1a90d5a1cb027d_f9e4ca325a73444da357d9f52b649d87.jpg","https://www.lazada.vn/products/trung-nguyen-legend-ca-phe-rang-xay-sang-tao-1-bich-340gr-i353468040-s578424935.html","2026-04-14T21:41:46.181164"
"đã sử dụng qua và tin tưởng vào chất lượng Một cách tuyệt vời để bắt đầu ngày mới.,","5","2025-09-13","https://lzd-u.slatic.net/bbd3f8b20df74401a7427a0982de0687_4b70ee3f9f024adf88e407dfa24529bb.jpg","https://www.lazada.vn/products/trung-nguyen-legend-ca-phe-rang-xay-sang-tao-1-bich-340gr-i353468040-s578424935.html","2026-04-14T21:41:46.181190"
"Hàng đúng như quảng cáo, giao hàng nhanh gọn lẹ. Date khá mới. Hàng 100% Robusta.","5","2025-09-22","https://lzd-u.slatic.net/dfdf77a16fff401bb11be37ef28040fc_e2bc877497fe48feaa3bb5e952ac9995.jpg|https://lzd-u.slatic.net/b0f91b28684241febd74fa4793e8b50d_4ea53baf536f48d5bc3c453b99b76c82.jpg|https://lzd-u.slatic.net/b0f91b28684241febd74fa4793e8b50d_64075efecb5b4de48abf8677fa026ad7.jpg|https://lzd-u.slatic.net/b0f91b28684241febd74fa4793e8b50d_7430c0807b7f4c4ea9023c5ecfc53b65.jpg|https://lzd-u.slatic.net/b0f91b28684241febd74fa4793e8b50d_d5cb9d9b9aaf4c65bdac2b5936f421c6.jpg","https://www.lazada.vn/products/trung-nguyen-legend-ca-phe-rang-xay-sang-tao-1-bich-340gr-i353468040-s578424935.html","2026-04-14T21:41:46.181206"
"Cafe ngon vị họp ý tôiHương thơm dễ chịu., Hoàn hảo cho những người yêu cà phê,","5","2025-09-23","https://lzd-u.slatic.net/af4830a168424d019f4ae0b3df731ee1_f1779efddb5d4a44964ea055b1753be4.jpg","https://www.lazada.vn/products/trung-nguyen-legend-ca-phe-rang-xay-sang-tao-1-bich-340gr-i353468040-s578424935.html","2026-04-14T21:41:46.181226"
"ok","5","2025-08-21","https://lzd-u.slatic.net/5e27abbac1fc4c638ba2376ac5347bea_cc3447be745e445aa137ede5b6117bb1.jpg|https://lzd-u.slatic.net/5e27abbac1fc4c638ba2376ac5347bea_80692c4822194754ba427354b6b2e37a.jpg","https://www.lazada.vn/products/trung-nguyen-legend-ca-phe-rang-xay-sang-tao-1-bich-340gr-i353468040-s578424935.html","2026-04-14T21:41:46.181246"
"Shop giao hàng siêu nhanh, cà phê thơm, ngon. mình mix chung với dòng S chinh phục uống thấy ok lắm nhé","5","2025-07-28","https://lzd-u.slatic.net/f490bde3cd554c74a44272ef546e73f7_5491a3b945a649af923764a7b3f18989.jpg","https://www.lazada.vn/products/trung-nguyen-legend-ca-phe-rang-xay-sang-tao-1-bich-340gr-i353468040-s578424935.html","2026-04-14T21:41:46.181266"
"Sản phẩm rất tốt. Tôi rất ưng. Hình ảnh chỉ mang tính chất minh hoạ.","5","2023-10-30","https://lzd-u.slatic.net/82196a9a32704815960615b0f149efab_1_1698643067.052576.jpg","https://www.lazada.vn/products/trung-nguyen-legend-ca-phe-rang-xay-sang-tao-1-bich-340gr-i353468040-s578424935.html","2026-04-14T21:41:46.181280"
"Hương vị mượt mà và thỏa mãn, Một cách tuyệt vời để bắt đầu ngày mới.,","5","2025-10-11","https://lzd-u.slatic.net/e8d06eb8c56c4b7e89abd348558a15f8_6_1760155921.450356.jpg","https://www.lazada.vn/products/trung-nguyen-legend-ca-phe-rang-xay-sang-tao-1-bich-340gr-i353468040-s578424935.html","2026-04-14T21:41:46.181295"
"Hương vị đậm đà và táo bạo!, Hàm lượng caffeine cao để tăng cường năng lượng, Lựa chọn tuyệt vời để tăng cường buổi sáng.,","5","2024-09-23","https://lzd-u.slatic.net/b86d611d2dc04a8e9fd84ef707a00818_10_1727110509.495068.jpg","https://www.lazada.vn/products/trung-nguyen-legend-ca-phe-rang-xay-sang-tao-1-bich-340gr-i353468040-s578424935.html","2026-04-14T21:41:46.181320"
"High-quality coffee beans., A great way to start the day.,","5","2025-10-24","https://lzd-u.slatic.net/3fc612d89b9340cc978bc04adf91d40c_3_1761320958.109957.jpg","https://www.lazada.vn/products/trung-nguyen-legend-ca-phe-rang-xay-sang-tao-1-bich-340gr-i353468040-s578424935.html","2026-04-14T21:41:46.181342"
"Hoàn hảo cho những người yêu cà phê, Hương vị mượt mà và thỏa mãn,","5","2025-09-01","https://lzd-u.slatic.net/bf30aaac53e440df957e99aa61a019fb_45c69a1502f645b5943478d80ef06a61.jpg","https://www.lazada.vn/products/trung-nguyen-legend-ca-phe-rang-xay-sang-tao-1-bich-340gr-i353468040-s578424935.html","2026-04-14T21:41:46.181362"
"Hương thơm dễ chịu., Bao bì tiện lợi để giữ độ tươi., sáng 1 ly cà phê sảng khoái","5","2025-09-16","https://lzd-u.slatic.net/2b70caf8924f4e86aeb3d0f9a6c898fe_31e1c848aea9475c93d8ac182d8d948b.jpg","https://www.lazada.vn/products/trung-nguyen-legend-ca-phe-rang-xay-sang-tao-1-bich-340gr-i353468040-s578424935.html","2026-04-14T21:41:46.181385"
"Hương thơm dễ chịu., Bao bì tiện lợi để giữ độ tươi., Hương vị đậm đà và táo bạo!, Hạt cà phê chất lượng cao.,","5","2025-08-11","https://lzd-u.slatic.net/d2949d8ee2d247648c9c0d111ee40b4c_2_1754904620.215221.jpg","https://www.lazada.vn/products/trung-nguyen-legend-ca-phe-rang-xay-sang-tao-1-bich-340gr-i353468040-s578424935.html","2026-04-14T21:41:46.181406"
"Lựa chọn tuyệt vời để tăng cường buổi sáng.,","5","2024-09-18","https://lzd-u.slatic.net/c26684ca4e944040b75332b382c2718c_3_1726647960.112767.jpg","https://www.lazada.vn/products/trung-nguyen-legend-ca-phe-rang-xay-sang-tao-1-bich-340gr-i353468040-s578424935.html","2026-04-14T21:41:46.181425"
"Bao bì tiện lợi để giữ độ tươi., Hương vị mượt mà và thỏa mãn, Lựa chọn tuyệt vời để tăng cường buổi sáng.,","5","2024-09-16","https://lzd-u.slatic.net/b8b8895e80064de9805c6aadc59736a4_00b7b1dd3c0a46b98672aba50325e131.jpg","https://www.lazada.vn/products/trung-nguyen-legend-ca-phe-rang-xay-sang-tao-1-bich-340gr-i353468040-s578424935.html","2026-04-14T21:41:46.181447"
"ok sp giá bợp lý rẻ hơn sieu thị. nvoaif thị trjwowngf giá cafe nhiều giá không biiets phai hang nhái không","5","2024-09-15","https://lzd-u.slatic.net/ce8593cf855f42b8a77aea28bdcda7be_630071572aab429b84d00d320a8ce730.jpg","https://www.lazada.vn/products/trung-nguyen-legend-ca-phe-rang-xay-sang-tao-1-bich-340gr-i353468040-s578424935.html","2026-04-14T21:41:46.181468"
"Cf ngon hợp vị với gia đình mình Hương vị mượt mà và thỏa mãn, Một cách tuyệt vời để bắt đầu ngày mới.,","5","2025-08-17","https://lzd-u.slatic.net/6af5a4b84fbc4446a436f5039081203e_3_1755436666.892629.jpg|https://lzd-u.slatic.net/6af5a4b84fbc4446a436f5039081203e_4_1755436667.339462.jpg","https://www.lazada.vn/products/trung-nguyen-legend-ca-phe-rang-xay-sang-tao-1-bich-340gr-i353468040-s578424935.html","2026-04-14T21:41:46.181493"
"Đã nhận được hàng, đủ số lượng, giao nhanh đóng gói kĩ. Cafe thơm, đã mua nhiều lần, hết sẽ ủng hộ tiếp","5","2025-08-11","https://sg-test-11.slatic.net/other/roc/4b8d30b57b214a54db1bdb4e5559d53d.png","https://www.lazada.vn/products/trung-nguyen-legend-ca-phe-rang-xay-sang-tao-1-bich-340gr-i353468040-s578424935.html","2026-04-14T21:41:46.181515"
"Hương vị mượt mà và thỏa mãn, Hương vị đậm đà và táo bạo!, Hàm lượng caffeine cao để tăng cường năng lượng,","5","2024-09-16","https://lzd-u.slatic.net/86b0dc3ce91b4b5a81665e8198502561_4_1726444248.851722.jpg","https://www.lazada.vn/products/trung-nguyen-legend-ca-phe-rang-xay-sang-tao-1-bich-340gr-i353468040-s578424935.html","2026-04-14T21:41:46.181537"
"Hoàn hảo cho những người yêu cà phê, Hương vị đậm đà và táo bạo!, Hàm lượng caffeine cao để tăng cường năng lượng,","5","2024-09-15","https://lzd-u.slatic.net/510fa1637aa84825a72341b1788f659b_a3957594b5204311a46d3cbe541ab877.jpg","https://www.lazada.vn/products/trung-nguyen-legend-ca-phe-rang-xay-sang-tao-1-bich-340gr-i353468040-s578424935.html","2026-04-14T21:41:46.181561"
"Lựa chọn tuyệt vời để tăng cường buổi sáng., Bao bì tiện lợi để giữ độ tươi...","5","2025-10-01","https://lzd-u.slatic.net/5824bb56d47c4d50a22ea466331507c7_aa138b20585945309cee0a0a395a6c04.jpg","https://www.lazada.vn/products/trung-nguyen-legend-ca-phe-rang-xay-sang-tao-1-bich-340gr-i353468040-s578424935.html","2026-04-14T21:41:46.181581"
"Hương vị đậm đà và táo bạo!, Một cách tuyệt vời để bắt đầu ngày mới.,","5","2025-10-01","https://lzd-u.slatic.net/78857e358b904975a3c90de3ae4f4c20_ad5d00e7587a44aab0e1b3fd3fff5a3a.jpg","https://www.lazada.vn/products/trung-nguyen-legend-ca-phe-rang-xay-sang-tao-1-bich-340gr-i353468040-s578424935.html","2026-04-14T21:41:46.181600"
"Hương vị đậm đà và táo bạo!, Lựa chọn tuyệt vời để tăng cường buổi sáng., Hương thơm dễ chịu.,","5","2025-08-31","https://lzd-u.slatic.net/cd7a316a481d4fa4adbe83c0a066b0e3_ea9dfb9b5ec24afd9313e7012def4baf.jpg","https://www.lazada.vn/products/trung-nguyen-legend-ca-phe-rang-xay-sang-tao-1-bich-340gr-i353468040-s578424935.html","2026-04-14T21:41:46.181618"
"Hương thơm dễ chịu., Hoàn hảo cho những người yêu cà phê,","5","2025-10-13","https://lzd-u.slatic.net/a29cdc00f4544edab819b18d705bac71_1c2ceabf0333443fa2b88816a34792e8.jpg","https://www.lazada.vn/products/trung-nguyen-legend-ca-phe-rang-xay-sang-tao-1-bich-340gr-i353468040-s578424935.html","2026-04-14T21:41:46.181634"
"Một cách tuyệt vời để bắt đầu ngày mới., Lựa chọn tuyệt vời để tăng cường buổi sáng.,","5","2025-09-10","https://lzd-u.slatic.net/c63c0dddc8c84f57a4e7a6168c11e24e_5d31c8b1d2eb48109e9e1c2a26ab2765.jpg","https://www.lazada.vn/products/trung-nguyen-legend-ca-phe-rang-xay-sang-tao-1-bich-340gr-i353468040-s578424935.html","2026-04-14T21:41:46.181650"
"Hương vị đậm đà và táo bạo!, Lựa chọn tuyệt vời để tăng cường buổi sáng....👍👍","5","2025-09-11","https://lzd-u.slatic.net/bb8806a9d9d74c01b0d35366180fa146_ae05e042898c4c02be82cbae0167dada.jpg","https://www.lazada.vn/products/trung-nguyen-legend-ca-phe-rang-xay-sang-tao-1-bich-340gr-i353468040-s578424935.html","2026-04-14T21:41:46.181666"
"Hương vị đậm đà và táo bạo!, Hàm lượng caffeine cao để tăng cường năng lượng, Lựa chọn tuyệt vời để tăng cường buổi sáng., Một cách tuyệt vời để bắt đầu ngày mới.,","5","2024-09-14","https://lzd-u.slatic.net/c8a1e2b0ed284a17b1edfd621d34ac6d_ac934738ebdf43da842b27a9adeb4e2a.jpg","https://www.lazada.vn/products/trung-nguyen-legend-ca-phe-rang-xay-sang-tao-1-bich-340gr-i353468040-s578424935.html","2026-04-14T21:41:46.181681"
"Bao bì tiện lợi để giữ độ tươi., Lựa chọn tuyệt vời để tăng cường buổi sáng., Hương vị mượt mà và thỏa mãn, Một cách tuyệt vời để bắt đầu ngày mới.,","5","2024-09-14","https://lzd-u.slatic.net/06584941e38c4c3dab7df904622e7416_379c68044bc94f64ac7fc7d2d7277fbc.jpg","https://www.lazada.vn/products/trung-nguyen-legend-ca-phe-rang-xay-sang-tao-1-bich-340gr-i353468040-s578424935.html","2026-04-14T21:41:46.181695"
"rất đáng tiền","5","2024-09-11","https://lzd-u.slatic.net/a0131503a9ec47b982ee6dcdb5d3b328_a5145e8932684e1795fbc94945cfe151.jpg","https://www.lazada.vn/products/trung-nguyen-legend-ca-phe-rang-xay-sang-tao-1-bich-340gr-i353468040-s578424935.html","2026-04-14T21:41:46.181708"
"Lựa chọn tuyệt vời để tăng cường buổi sáng., Hương vị đậm đà và táo bạo!, Hương vị đậm đà và táo bạo!, Hạt cà phê chất lượng cao.,","5","2024-09-13","https://lzd-u.slatic.net/48730d5664694cdda337ccb60397807d_85da91271bfc4019b53183c20f91af6a.jpg","https://www.lazada.vn/products/trung-nguyen-legend-ca-phe-rang-xay-sang-tao-1-bich-340gr-i353468040-s578424935.html","2026-04-14T21:41:46.181724"
"Hàm lượng caffeine cao để tăng cường năng lượng, Hương vị mượt mà và thỏa mãn, Một cách tuyệt vời để bắt đầu ngày mới.,","5","2024-09-10","https://lzd-u.slatic.net/1f30c7ad1b494ca3be4523fdd82fa519_9be6e3678ed34acba1931edfeb2ea178.jpg","https://www.lazada.vn/products/trung-nguyen-legend-ca-phe-rang-xay-sang-tao-1-bich-340gr-i353468040-s578424935.html","2026-04-14T21:41:46.181740"
"đã nhận được hàng đúng như quảng cáo đúng số lượng đặt hàng còn chất lượng thì OK sẽ ủng hộ tiếp tục nếu có chương trình khuyến mãi giảm giá sốc.","5","2024-09-11","https://lzd-u.slatic.net/e0f4dc5305d346a1ae6f1be3d1001147_e04188415f3b4daca3353f974f173464.jpg","https://www.lazada.vn/products/trung-nguyen-legend-ca-phe-rang-xay-sang-tao-1-bich-340gr-i353468040-s578424935.html","2026-04-14T21:41:46.181756"
"Hoàn hảo cho những người yêu cà phê, Lựa chọn tuyệt vời để tăng cường buổi sáng., Hương thơm dễ chịu.,","5","2024-09-10","https://lzd-u.slatic.net/e31cd5aa725f400b841eb5440aaaca2b_a052141d88cb4f52b32a3895e8314451.jpg","https://www.lazada.vn/products/trung-nguyen-legend-ca-phe-rang-xay-sang-tao-1-bich-340gr-i353468040-s578424935.html","2026-04-14T21:41:46.181772"
"Lựa chọn tuyệt vời để tăng cường buổi sáng., Hạt cà phê chất lượng cao., Hàm lượng caffeine cao để tăng cường năng lượng,","5","2025-08-10","https://lzd-u.slatic.net/2a41d556b304457695aee5e664d27235_2_1754796092.512002.jpg","https://www.lazada.vn/products/trung-nguyen-legend-ca-phe-rang-xay-sang-tao-1-bich-340gr-i353468040-s578424935.html","2026-04-14T21:41:46.181786"
"Shop đóng hàng rất chắc chắn, giao đúng sản phẩm , mình rất hài lòng , lần sau ủng hộ shop tiếp nữa","5","2024-09-08","https://lzd-u.slatic.net/e8ea7425a4e5433da5af50a69fdae025_ead6cfe8f6014cb0938900ea434916c8.jpg","https://www.lazada.vn/products/trung-nguyen-legend-ca-phe-rang-xay-sang-tao-1-bich-340gr-i353468040-s578424935.html","2026-04-14T21:41:46.181801"
"Một cách tuyệt vời để bắt đầu ngày mới.,","5","2024-09-13","https://lzd-u.slatic.net/b61185199ec74c739721d4b9eeedeea1_10_1726211974.461518.jpg","https://www.lazada.vn/products/trung-nguyen-legend-ca-phe-rang-xay-sang-tao-1-bich-340gr-i353468040-s578424935.html","2026-04-14T21:41:46.181814"
"Hương thơm dễ chịu., Hương vị mượt mà và thỏa mãn, Hương vị đậm đà và táo bạo!, Hạt cà phê chất lượng cao.,","5","2024-09-13","https://lzd-u.slatic.net/cd99e6633b8f4c0f85fd89ebe3ca3015_1_1726202034.423486.jpg","https://www.lazada.vn/products/trung-nguyen-legend-ca-phe-rang-xay-sang-tao-1-bich-340gr-i353468040-s578424935.html","2026-04-14T21:41:46.181831"
"Hương vị đậm đà và táo bạo!, Lựa chọn tuyệt vời để tăng cường buổi sáng., Hoàn hảo cho những người yêu cà phê,","5","2024-09-11","https://lzd-u.slatic.net/db0970157a6a4151b29eed4b6a8b1921_71a6f52d27414e8fbf853e8415bf6f63.jpg","https://www.lazada.vn/products/trung-nguyen-legend-ca-phe-rang-xay-sang-tao-1-bich-340gr-i353468040-s578424935.html","2026-04-14T21:41:46.181846"
"Hạt cà phê chất lượng cao., Bao bì tiện lợi để giữ độ tươi., Một cách tuyệt vời để bắt đầu ngày mới., Một cách tuyệt vời để bắt đầu ngày mới., Hương vị đậm đà và táo bạo!,","5","2025-08-09","https://lzd-u.slatic.net/5ab863a8843646c898178fa73f760c70_f85db0321a85440382eaae6920c07137.jpg","https://www.lazada.vn/products/trung-nguyen-legend-ca-phe-rang-xay-sang-tao-1-bich-340gr-i353468040-s578424935.html","2026-04-14T21:41:46.181862"
"Hương vị đậm đà và táo bạo!, Hoàn hảo cho những người yêu cà phê, Một cách tuyệt vời để bắt đầu ngày mới., Hạt cà phê chất lượng cao., Lựa chọn tuyệt vời để tăng cường buổi sáng., Bao bì tiện lợi để giữ độ tươi.,","5","2025-08-10","https://lzd-u.slatic.net/dfa0c4fae436418e8ee2c203cc8e9bf6_ba57924477ea46e19cb32adbf8e2fcd9.jpg|https://lzd-u.slatic.net/dfa0c4fae436418e8ee2c203cc8e9bf6_0aaad350e3664c9a9640bca003523f1f.jpg","https://www.lazada.vn/products/trung-nguyen-legend-ca-phe-rang-xay-sang-tao-1-bich-340gr-i353468040-s578424935.html","2026-04-14T21:41:46.181887"
"Hương vị đậm đà và táo bạo!, Bao bì tiện lợi để giữ độ tươi., Hàm lượng caffeine cao để tăng cường năng lượng,","5","2025-08-06","https://lzd-u.slatic.net/2b0044f7f02b49b3bf372d90d0df0b94_98ef35bb20a7416ea9dce8179b8915d1.jpg","https://www.lazada.vn/products/trung-nguyen-legend-ca-phe-rang-xay-sang-tao-1-bich-340gr-i353468040-s578424935.html","2026-04-14T21:41:46.181908"
"Hạt cà phê chất lượng cao., Hàm lượng caffeine cao để tăng cường năng lượng,","5","2025-09-27","https://lzd-u.slatic.net/480013e96ad34514826b99d701175dda_22ab4dc07480441498275b79ca17d9a3.jpg","https://www.lazada.vn/products/trung-nguyen-legend-ca-phe-rang-xay-sang-tao-1-bich-340gr-i353468040-s578424935.html","2026-04-14T21:41:46.181927"
